episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,num_healthy_workers,timesteps_total,agent_timesteps_total,done,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,hist_stats/episode_reward,hist_stats/episode_lengths,info/num_steps_trained,info/num_steps_sampled,info/WorkerIteration/Worker2,perf/cpu_util_percent,perf/ram_util_percent
875.0,125.0,343.5,1553.99,9,5,924350,0,False,2562,227,97b2ab2d1db341f4ae77d639edaafc77,2021-04-11_15-56-31,1618181791,4.984147310256958,1144.6087765693665,3387,node0.aanshul-x86.michigan-bigdata-pg0.apt.emulab.net,128.110.96.30,1144.6087765693665,0,227,"[350.0, 875.0, 475.0, 350.0, 350.0, 200.0, 250.0, 275.0, 375.0, 325.0, 425.0, 425.0, 350.0, 300.0, 400.0, 250.0, 300.0, 350.0, 250.0, 300.0, 300.0, 300.0, 250.0, 250.0, 325.0, 275.0, 400.0, 450.0, 325.0, 400.0, 375.0, 425.0, 275.0, 375.0, 225.0, 300.0, 250.0, 425.0, 400.0, 400.0, 275.0, 425.0, 475.0, 875.0, 350.0, 300.0, 300.0, 275.0, 200.0, 300.0, 250.0, 250.0, 450.0, 325.0, 125.0, 450.0, 275.0, 350.0, 400.0, 275.0, 250.0, 400.0, 350.0, 375.0, 400.0, 450.0, 325.0, 425.0, 475.0, 250.0, 475.0, 325.0, 300.0, 175.0, 350.0, 275.0, 250.0, 275.0, 325.0, 275.0, 250.0, 300.0, 375.0, 400.0, 575.0, 350.0, 275.0, 300.0, 300.0, 350.0, 325.0, 325.0, 425.0, 325.0, 275.0, 350.0, 350.0, 250.0, 400.0, 300.0]","[1724, 1937, 1763, 1620, 1380, 1282, 1393, 1448, 1368, 1577, 1370, 1793, 1864, 1187, 1712, 1275, 1702, 1793, 1579, 1207, 1250, 1235, 1103, 1098, 1523, 1354, 1547, 2136, 1613, 1413, 1250, 2398, 1812, 2203, 1290, 1224, 1225, 1955, 1385, 1684, 1330, 1707, 1809, 2134, 1705, 1227, 1582, 1573, 1387, 1464, 1318, 1170, 2347, 1557, 1193, 1598, 1303, 1335, 1714, 1724, 1294, 1410, 1524, 1893, 2190, 1717, 1328, 2007, 2168, 1450, 2767, 1280, 1504, 1398, 1585, 1433, 1328, 1357, 1225, 1147, 1098, 1372, 1748, 1390, 1823, 1480, 1452, 1479, 1310, 1490, 1407, 1908, 1870, 1492, 1358, 2139, 1569, 1363, 1577, 1220]",18487,924350,3860,22.37142857142857,10.900000000000002
875.0,125.0,334.75,1541.03,9,5,928150,0,False,2571,228,97b2ab2d1db341f4ae77d639edaafc77,2021-04-11_15-56-36,1618181796,5.021014213562012,1149.6297907829285,3387,node0.aanshul-x86.michigan-bigdata-pg0.apt.emulab.net,128.110.96.30,1149.6297907829285,0,228,"[325.0, 425.0, 425.0, 350.0, 300.0, 400.0, 250.0, 300.0, 350.0, 250.0, 300.0, 300.0, 300.0, 250.0, 250.0, 325.0, 275.0, 400.0, 450.0, 325.0, 400.0, 375.0, 425.0, 275.0, 375.0, 225.0, 300.0, 250.0, 425.0, 400.0, 400.0, 275.0, 425.0, 475.0, 875.0, 350.0, 300.0, 300.0, 275.0, 200.0, 300.0, 250.0, 250.0, 450.0, 325.0, 125.0, 450.0, 275.0, 350.0, 400.0, 275.0, 250.0, 400.0, 350.0, 375.0, 400.0, 450.0, 325.0, 425.0, 475.0, 250.0, 475.0, 325.0, 300.0, 175.0, 350.0, 275.0, 250.0, 275.0, 325.0, 275.0, 250.0, 300.0, 375.0, 400.0, 575.0, 350.0, 275.0, 300.0, 300.0, 350.0, 325.0, 325.0, 425.0, 325.0, 275.0, 350.0, 350.0, 250.0, 400.0, 300.0, 350.0, 175.0, 375.0, 300.0, 275.0, 225.0, 325.0, 225.0, 375.0]","[1577, 1370, 1793, 1864, 1187, 1712, 1275, 1702, 1793, 1579, 1207, 1250, 1235, 1103, 1098, 1523, 1354, 1547, 2136, 1613, 1413, 1250, 2398, 1812, 2203, 1290, 1224, 1225, 1955, 1385, 1684, 1330, 1707, 1809, 2134, 1705, 1227, 1582, 1573, 1387, 1464, 1318, 1170, 2347, 1557, 1193, 1598, 1303, 1335, 1714, 1724, 1294, 1410, 1524, 1893, 2190, 1717, 1328, 2007, 2168, 1450, 2767, 1280, 1504, 1398, 1585, 1433, 1328, 1357, 1225, 1147, 1098, 1372, 1748, 1390, 1823, 1480, 1452, 1479, 1310, 1490, 1407, 1908, 1870, 1492, 1358, 2139, 1569, 1363, 1577, 1220, 1365, 1263, 1407, 1302, 1328, 1328, 1614, 1260, 1752]",18563,928150,3875,22.771428571428572,10.900000000000002
925.0,125.0,343.75,1582.84,14,5,931950,0,False,2585,229,97b2ab2d1db341f4ae77d639edaafc77,2021-04-11_15-56-41,1618181801,5.003411293029785,1154.6332020759583,3387,node0.aanshul-x86.michigan-bigdata-pg0.apt.emulab.net,128.110.96.30,1154.6332020759583,0,229,"[250.0, 325.0, 275.0, 400.0, 450.0, 325.0, 400.0, 375.0, 425.0, 275.0, 375.0, 225.0, 300.0, 250.0, 425.0, 400.0, 400.0, 275.0, 425.0, 475.0, 875.0, 350.0, 300.0, 300.0, 275.0, 200.0, 300.0, 250.0, 250.0, 450.0, 325.0, 125.0, 450.0, 275.0, 350.0, 400.0, 275.0, 250.0, 400.0, 350.0, 375.0, 400.0, 450.0, 325.0, 425.0, 475.0, 250.0, 475.0, 325.0, 300.0, 175.0, 350.0, 275.0, 250.0, 275.0, 325.0, 275.0, 250.0, 300.0, 375.0, 400.0, 575.0, 350.0, 275.0, 300.0, 300.0, 350.0, 325.0, 325.0, 425.0, 325.0, 275.0, 350.0, 350.0, 250.0, 400.0, 300.0, 350.0, 175.0, 375.0, 300.0, 275.0, 225.0, 325.0, 225.0, 375.0, 350.0, 175.0, 925.0, 375.0, 475.0, 350.0, 425.0, 300.0, 275.0, 275.0, 400.0, 375.0, 400.0, 325.0]","[1098, 1523, 1354, 1547, 2136, 1613, 1413, 1250, 2398, 1812, 2203, 1290, 1224, 1225, 1955, 1385, 1684, 1330, 1707, 1809, 2134, 1705, 1227, 1582, 1573, 1387, 1464, 1318, 1170, 2347, 1557, 1193, 1598, 1303, 1335, 1714, 1724, 1294, 1410, 1524, 1893, 2190, 1717, 1328, 2007, 2168, 1450, 2767, 1280, 1504, 1398, 1585, 1433, 1328, 1357, 1225, 1147, 1098, 1372, 1748, 1390, 1823, 1480, 1452, 1479, 1310, 1490, 1407, 1908, 1870, 1492, 1358, 2139, 1569, 1363, 1577, 1220, 1365, 1263, 1407, 1302, 1328, 1328, 1614, 1260, 1752, 2317, 1333, 2264, 1455, 2304, 1619, 2304, 1619, 1529, 1225, 2204, 1557, 1635, 1463]",18639,931950,3890,22.842857142857145,10.900000000000002
925.0,125.0,337.5,1582.64,7,5,935750,0,False,2592,230,97b2ab2d1db341f4ae77d639edaafc77,2021-04-11_15-56-46,1618181806,5.054383993148804,1159.687586069107,3387,node0.aanshul-x86.michigan-bigdata-pg0.apt.emulab.net,128.110.96.30,1159.687586069107,0,230,"[375.0, 425.0, 275.0, 375.0, 225.0, 300.0, 250.0, 425.0, 400.0, 400.0, 275.0, 425.0, 475.0, 875.0, 350.0, 300.0, 300.0, 275.0, 200.0, 300.0, 250.0, 250.0, 450.0, 325.0, 125.0, 450.0, 275.0, 350.0, 400.0, 275.0, 250.0, 400.0, 350.0, 375.0, 400.0, 450.0, 325.0, 425.0, 475.0, 250.0, 475.0, 325.0, 300.0, 175.0, 350.0, 275.0, 250.0, 275.0, 325.0, 275.0, 250.0, 300.0, 375.0, 400.0, 575.0, 350.0, 275.0, 300.0, 300.0, 350.0, 325.0, 325.0, 425.0, 325.0, 275.0, 350.0, 350.0, 250.0, 400.0, 300.0, 350.0, 175.0, 375.0, 300.0, 275.0, 225.0, 325.0, 225.0, 375.0, 350.0, 175.0, 925.0, 375.0, 475.0, 350.0, 425.0, 300.0, 275.0, 275.0, 400.0, 375.0, 400.0, 325.0, 200.0, 325.0, 275.0, 250.0, 325.0, 275.0, 150.0]","[1250, 2398, 1812, 2203, 1290, 1224, 1225, 1955, 1385, 1684, 1330, 1707, 1809, 2134, 1705, 1227, 1582, 1573, 1387, 1464, 1318, 1170, 2347, 1557, 1193, 1598, 1303, 1335, 1714, 1724, 1294, 1410, 1524, 1893, 2190, 1717, 1328, 2007, 2168, 1450, 2767, 1280, 1504, 1398, 1585, 1433, 1328, 1357, 1225, 1147, 1098, 1372, 1748, 1390, 1823, 1480, 1452, 1479, 1310, 1490, 1407, 1908, 1870, 1492, 1358, 2139, 1569, 1363, 1577, 1220, 1365, 1263, 1407, 1302, 1328, 1328, 1614, 1260, 1752, 2317, 1333, 2264, 1455, 2304, 1619, 2304, 1619, 1529, 1225, 2204, 1557, 1635, 1463, 1078, 1483, 1602, 1765, 1915, 1738, 1083]",18715,935750,3905,20.4375,10.9
925.0,125.0,335.5,1577.18,11,5,939800,0,False,2603,231,97b2ab2d1db341f4ae77d639edaafc77,2021-04-11_15-56-52,1618181812,5.196139812469482,1164.8837258815765,3387,node0.aanshul-x86.michigan-bigdata-pg0.apt.emulab.net,128.110.96.30,1164.8837258815765,0,231,"[425.0, 475.0, 875.0, 350.0, 300.0, 300.0, 275.0, 200.0, 300.0, 250.0, 250.0, 450.0, 325.0, 125.0, 450.0, 275.0, 350.0, 400.0, 275.0, 250.0, 400.0, 350.0, 375.0, 400.0, 450.0, 325.0, 425.0, 475.0, 250.0, 475.0, 325.0, 300.0, 175.0, 350.0, 275.0, 250.0, 275.0, 325.0, 275.0, 250.0, 300.0, 375.0, 400.0, 575.0, 350.0, 275.0, 300.0, 300.0, 350.0, 325.0, 325.0, 425.0, 325.0, 275.0, 350.0, 350.0, 250.0, 400.0, 300.0, 350.0, 175.0, 375.0, 300.0, 275.0, 225.0, 325.0, 225.0, 375.0, 350.0, 175.0, 925.0, 375.0, 475.0, 350.0, 425.0, 300.0, 275.0, 275.0, 400.0, 375.0, 400.0, 325.0, 200.0, 325.0, 275.0, 250.0, 325.0, 275.0, 150.0, 250.0, 325.0, 325.0, 275.0, 300.0, 300.0, 400.0, 300.0, 400.0, 325.0, 325.0]","[1707, 1809, 2134, 1705, 1227, 1582, 1573, 1387, 1464, 1318, 1170, 2347, 1557, 1193, 1598, 1303, 1335, 1714, 1724, 1294, 1410, 1524, 1893, 2190, 1717, 1328, 2007, 2168, 1450, 2767, 1280, 1504, 1398, 1585, 1433, 1328, 1357, 1225, 1147, 1098, 1372, 1748, 1390, 1823, 1480, 1452, 1479, 1310, 1490, 1407, 1908, 1870, 1492, 1358, 2139, 1569, 1363, 1577, 1220, 1365, 1263, 1407, 1302, 1328, 1328, 1614, 1260, 1752, 2317, 1333, 2264, 1455, 2304, 1619, 2304, 1619, 1529, 1225, 2204, 1557, 1635, 1463, 1078, 1483, 1602, 1765, 1915, 1738, 1083, 1368, 1602, 1865, 1169, 1549, 1437, 1662, 1204, 1792, 1515, 2047]",18796,939800,3921,22.542857142857144,10.900000000000002
925.0,125.0,328.5,1573.3,12,5,944150,0,False,2615,232,97b2ab2d1db341f4ae77d639edaafc77,2021-04-11_15-56-57,1618181817,5.151220798492432,1170.034946680069,3387,node0.aanshul-x86.michigan-bigdata-pg0.apt.emulab.net,128.110.96.30,1170.034946680069,0,232,"[325.0, 125.0, 450.0, 275.0, 350.0, 400.0, 275.0, 250.0, 400.0, 350.0, 375.0, 400.0, 450.0, 325.0, 425.0, 475.0, 250.0, 475.0, 325.0, 300.0, 175.0, 350.0, 275.0, 250.0, 275.0, 325.0, 275.0, 250.0, 300.0, 375.0, 400.0, 575.0, 350.0, 275.0, 300.0, 300.0, 350.0, 325.0, 325.0, 425.0, 325.0, 275.0, 350.0, 350.0, 250.0, 400.0, 300.0, 350.0, 175.0, 375.0, 300.0, 275.0, 225.0, 325.0, 225.0, 375.0, 350.0, 175.0, 925.0, 375.0, 475.0, 350.0, 425.0, 300.0, 275.0, 275.0, 400.0, 375.0, 400.0, 325.0, 200.0, 325.0, 275.0, 250.0, 325.0, 275.0, 150.0, 250.0, 325.0, 325.0, 275.0, 300.0, 300.0, 400.0, 300.0, 400.0, 325.0, 325.0, 250.0, 250.0, 325.0, 225.0, 350.0, 275.0, 325.0, 300.0, 350.0, 300.0, 400.0, 400.0]","[1557, 1193, 1598, 1303, 1335, 1714, 1724, 1294, 1410, 1524, 1893, 2190, 1717, 1328, 2007, 2168, 1450, 2767, 1280, 1504, 1398, 1585, 1433, 1328, 1357, 1225, 1147, 1098, 1372, 1748, 1390, 1823, 1480, 1452, 1479, 1310, 1490, 1407, 1908, 1870, 1492, 1358, 2139, 1569, 1363, 1577, 1220, 1365, 1263, 1407, 1302, 1328, 1328, 1614, 1260, 1752, 2317, 1333, 2264, 1455, 2304, 1619, 2304, 1619, 1529, 1225, 2204, 1557, 1635, 1463, 1078, 1483, 1602, 1765, 1915, 1738, 1083, 1368, 1602, 1865, 1169, 1549, 1437, 1662, 1204, 1792, 1515, 2047, 1470, 1109, 1469, 1348, 2019, 1235, 1217, 2024, 2280, 1490, 1795, 1579]",18883,944150,3938,25.0875,10.9
925.0,150.0,330.5,1584.91,11,5,948500,0,False,2626,233,97b2ab2d1db341f4ae77d639edaafc77,2021-04-11_15-57-02,1618181822,4.972151041030884,1175.0070977210999,3387,node0.aanshul-x86.michigan-bigdata-pg0.apt.emulab.net,128.110.96.30,1175.0070977210999,0,233,"[400.0, 450.0, 325.0, 425.0, 475.0, 250.0, 475.0, 325.0, 300.0, 175.0, 350.0, 275.0, 250.0, 275.0, 325.0, 275.0, 250.0, 300.0, 375.0, 400.0, 575.0, 350.0, 275.0, 300.0, 300.0, 350.0, 325.0, 325.0, 425.0, 325.0, 275.0, 350.0, 350.0, 250.0, 400.0, 300.0, 350.0, 175.0, 375.0, 300.0, 275.0, 225.0, 325.0, 225.0, 375.0, 350.0, 175.0, 925.0, 375.0, 475.0, 350.0, 425.0, 300.0, 275.0, 275.0, 400.0, 375.0, 400.0, 325.0, 200.0, 325.0, 275.0, 250.0, 325.0, 275.0, 150.0, 250.0, 325.0, 325.0, 275.0, 300.0, 300.0, 400.0, 300.0, 400.0, 325.0, 325.0, 250.0, 250.0, 325.0, 225.0, 350.0, 275.0, 325.0, 300.0, 350.0, 300.0, 400.0, 400.0, 350.0, 275.0, 250.0, 375.0, 375.0, 475.0, 250.0, 300.0, 325.0, 450.0, 350.0]","[2190, 1717, 1328, 2007, 2168, 1450, 2767, 1280, 1504, 1398, 1585, 1433, 1328, 1357, 1225, 1147, 1098, 1372, 1748, 1390, 1823, 1480, 1452, 1479, 1310, 1490, 1407, 1908, 1870, 1492, 1358, 2139, 1569, 1363, 1577, 1220, 1365, 1263, 1407, 1302, 1328, 1328, 1614, 1260, 1752, 2317, 1333, 2264, 1455, 2304, 1619, 2304, 1619, 1529, 1225, 2204, 1557, 1635, 1463, 1078, 1483, 1602, 1765, 1915, 1738, 1083, 1368, 1602, 1865, 1169, 1549, 1437, 1662, 1204, 1792, 1515, 2047, 1470, 1109, 1469, 1348, 2019, 1235, 1217, 2024, 2280, 1490, 1795, 1579, 1503, 1548, 1168, 1435, 2023, 2185, 1158, 1255, 1723, 2144, 1564]",18970,948500,3958,24.45714285714286,10.900000000000002
925.0,150.0,326.25,1575.64,9,5,952800,0,False,2635,234,97b2ab2d1db341f4ae77d639edaafc77,2021-04-11_15-57-07,1618181827,4.980671644210815,1179.9877693653107,3387,node0.aanshul-x86.michigan-bigdata-pg0.apt.emulab.net,128.110.96.30,1179.9877693653107,0,234,"[175.0, 350.0, 275.0, 250.0, 275.0, 325.0, 275.0, 250.0, 300.0, 375.0, 400.0, 575.0, 350.0, 275.0, 300.0, 300.0, 350.0, 325.0, 325.0, 425.0, 325.0, 275.0, 350.0, 350.0, 250.0, 400.0, 300.0, 350.0, 175.0, 375.0, 300.0, 275.0, 225.0, 325.0, 225.0, 375.0, 350.0, 175.0, 925.0, 375.0, 475.0, 350.0, 425.0, 300.0, 275.0, 275.0, 400.0, 375.0, 400.0, 325.0, 200.0, 325.0, 275.0, 250.0, 325.0, 275.0, 150.0, 250.0, 325.0, 325.0, 275.0, 300.0, 300.0, 400.0, 300.0, 400.0, 325.0, 325.0, 250.0, 250.0, 325.0, 225.0, 350.0, 275.0, 325.0, 300.0, 350.0, 300.0, 400.0, 400.0, 350.0, 275.0, 250.0, 375.0, 375.0, 475.0, 250.0, 300.0, 325.0, 450.0, 350.0, 275.0, 450.0, 350.0, 400.0, 375.0, 300.0, 275.0, 275.0, 300.0]","[1398, 1585, 1433, 1328, 1357, 1225, 1147, 1098, 1372, 1748, 1390, 1823, 1480, 1452, 1479, 1310, 1490, 1407, 1908, 1870, 1492, 1358, 2139, 1569, 1363, 1577, 1220, 1365, 1263, 1407, 1302, 1328, 1328, 1614, 1260, 1752, 2317, 1333, 2264, 1455, 2304, 1619, 2304, 1619, 1529, 1225, 2204, 1557, 1635, 1463, 1078, 1483, 1602, 1765, 1915, 1738, 1083, 1368, 1602, 1865, 1169, 1549, 1437, 1662, 1204, 1792, 1515, 2047, 1470, 1109, 1469, 1348, 2019, 1235, 1217, 2024, 2280, 1490, 1795, 1579, 1503, 1548, 1168, 1435, 2023, 2185, 1158, 1255, 1723, 2144, 1564, 1602, 2234, 2122, 1830, 1423, 1954, 1522, 1405, 1392]",19056,952800,3976,25.58571428571429,10.900000000000002
925.0,150.0,327.75,1599.07,14,5,956900,0,False,2649,235,97b2ab2d1db341f4ae77d639edaafc77,2021-04-11_15-57-12,1618181832,4.995945692062378,1184.983715057373,3387,node0.aanshul-x86.michigan-bigdata-pg0.apt.emulab.net,128.110.96.30,1184.983715057373,0,235,"[300.0, 300.0, 350.0, 325.0, 325.0, 425.0, 325.0, 275.0, 350.0, 350.0, 250.0, 400.0, 300.0, 350.0, 175.0, 375.0, 300.0, 275.0, 225.0, 325.0, 225.0, 375.0, 350.0, 175.0, 925.0, 375.0, 475.0, 350.0, 425.0, 300.0, 275.0, 275.0, 400.0, 375.0, 400.0, 325.0, 200.0, 325.0, 275.0, 250.0, 325.0, 275.0, 150.0, 250.0, 325.0, 325.0, 275.0, 300.0, 300.0, 400.0, 300.0, 400.0, 325.0, 325.0, 250.0, 250.0, 325.0, 225.0, 350.0, 275.0, 325.0, 300.0, 350.0, 300.0, 400.0, 400.0, 350.0, 275.0, 250.0, 375.0, 375.0, 475.0, 250.0, 300.0, 325.0, 450.0, 350.0, 275.0, 450.0, 350.0, 400.0, 375.0, 300.0, 275.0, 275.0, 300.0, 400.0, 400.0, 350.0, 300.0, 475.0, 250.0, 275.0, 300.0, 275.0, 250.0, 375.0, 350.0, 250.0, 350.0]","[1479, 1310, 1490, 1407, 1908, 1870, 1492, 1358, 2139, 1569, 1363, 1577, 1220, 1365, 1263, 1407, 1302, 1328, 1328, 1614, 1260, 1752, 2317, 1333, 2264, 1455, 2304, 1619, 2304, 1619, 1529, 1225, 2204, 1557, 1635, 1463, 1078, 1483, 1602, 1765, 1915, 1738, 1083, 1368, 1602, 1865, 1169, 1549, 1437, 1662, 1204, 1792, 1515, 2047, 1470, 1109, 1469, 1348, 2019, 1235, 1217, 2024, 2280, 1490, 1795, 1579, 1503, 1548, 1168, 1435, 2023, 2185, 1158, 1255, 1723, 2144, 1564, 1602, 2234, 2122, 1830, 1423, 1954, 1522, 1405, 1392, 1535, 1589, 1625, 1222, 1785, 1634, 1230, 1842, 1428, 1550, 1578, 1399, 1453, 2309]",19138,956900,3992,20.58571428571429,10.900000000000002
925.0,150.0,324.75,1589.11,9,5,961200,0,False,2658,236,97b2ab2d1db341f4ae77d639edaafc77,2021-04-11_15-57-17,1618181837,4.998718500137329,1189.9824335575104,3387,node0.aanshul-x86.michigan-bigdata-pg0.apt.emulab.net,128.110.96.30,1189.9824335575104,0,236,"[350.0, 250.0, 400.0, 300.0, 350.0, 175.0, 375.0, 300.0, 275.0, 225.0, 325.0, 225.0, 375.0, 350.0, 175.0, 925.0, 375.0, 475.0, 350.0, 425.0, 300.0, 275.0, 275.0, 400.0, 375.0, 400.0, 325.0, 200.0, 325.0, 275.0, 250.0, 325.0, 275.0, 150.0, 250.0, 325.0, 325.0, 275.0, 300.0, 300.0, 400.0, 300.0, 400.0, 325.0, 325.0, 250.0, 250.0, 325.0, 225.0, 350.0, 275.0, 325.0, 300.0, 350.0, 300.0, 400.0, 400.0, 350.0, 275.0, 250.0, 375.0, 375.0, 475.0, 250.0, 300.0, 325.0, 450.0, 350.0, 275.0, 450.0, 350.0, 400.0, 375.0, 300.0, 275.0, 275.0, 300.0, 400.0, 400.0, 350.0, 300.0, 475.0, 250.0, 275.0, 300.0, 275.0, 250.0, 375.0, 350.0, 250.0, 350.0, 350.0, 375.0, 200.0, 300.0, 300.0, 250.0, 225.0, 450.0, 225.0]","[1569, 1363, 1577, 1220, 1365, 1263, 1407, 1302, 1328, 1328, 1614, 1260, 1752, 2317, 1333, 2264, 1455, 2304, 1619, 2304, 1619, 1529, 1225, 2204, 1557, 1635, 1463, 1078, 1483, 1602, 1765, 1915, 1738, 1083, 1368, 1602, 1865, 1169, 1549, 1437, 1662, 1204, 1792, 1515, 2047, 1470, 1109, 1469, 1348, 2019, 1235, 1217, 2024, 2280, 1490, 1795, 1579, 1503, 1548, 1168, 1435, 2023, 2185, 1158, 1255, 1723, 2144, 1564, 1602, 2234, 2122, 1830, 1423, 1954, 1522, 1405, 1392, 1535, 1589, 1625, 1222, 1785, 1634, 1230, 1842, 1428, 1550, 1578, 1399, 1453, 2309, 1662, 2087, 1159, 1632, 1372, 1108, 1370, 1635, 1432]",19224,961200,4011,28.685714285714283,10.900000000000002
925.0,150.0,323.0,1598.21,13,5,965650,0,False,2671,237,97b2ab2d1db341f4ae77d639edaafc77,2021-04-11_15-57-22,1618181842,4.992505073547363,1194.9749386310577,3387,node0.aanshul-x86.michigan-bigdata-pg0.apt.emulab.net,128.110.96.30,1194.9749386310577,0,237,"[350.0, 175.0, 925.0, 375.0, 475.0, 350.0, 425.0, 300.0, 275.0, 275.0, 400.0, 375.0, 400.0, 325.0, 200.0, 325.0, 275.0, 250.0, 325.0, 275.0, 150.0, 250.0, 325.0, 325.0, 275.0, 300.0, 300.0, 400.0, 300.0, 400.0, 325.0, 325.0, 250.0, 250.0, 325.0, 225.0, 350.0, 275.0, 325.0, 300.0, 350.0, 300.0, 400.0, 400.0, 350.0, 275.0, 250.0, 375.0, 375.0, 475.0, 250.0, 300.0, 325.0, 450.0, 350.0, 275.0, 450.0, 350.0, 400.0, 375.0, 300.0, 275.0, 275.0, 300.0, 400.0, 400.0, 350.0, 300.0, 475.0, 250.0, 275.0, 300.0, 275.0, 250.0, 375.0, 350.0, 250.0, 350.0, 350.0, 375.0, 200.0, 300.0, 300.0, 250.0, 225.0, 450.0, 225.0, 300.0, 250.0, 275.0, 300.0, 200.0, 325.0, 250.0, 275.0, 350.0, 375.0, 400.0, 300.0, 150.0]","[2317, 1333, 2264, 1455, 2304, 1619, 2304, 1619, 1529, 1225, 2204, 1557, 1635, 1463, 1078, 1483, 1602, 1765, 1915, 1738, 1083, 1368, 1602, 1865, 1169, 1549, 1437, 1662, 1204, 1792, 1515, 2047, 1470, 1109, 1469, 1348, 2019, 1235, 1217, 2024, 2280, 1490, 1795, 1579, 1503, 1548, 1168, 1435, 2023, 2185, 1158, 1255, 1723, 2144, 1564, 1602, 2234, 2122, 1830, 1423, 1954, 1522, 1405, 1392, 1535, 1589, 1625, 1222, 1785, 1634, 1230, 1842, 1428, 1550, 1578, 1399, 1453, 2309, 1662, 2087, 1159, 1632, 1372, 1108, 1370, 1635, 1432, 1458, 1209, 1512, 1738, 1484, 1748, 1300, 1507, 1712, 1548, 1465, 1300, 1277]",19313,965650,4028,26.571428571428573,10.900000000000002
475.0,150.0,315.25,1579.93,9,5,969700,0,False,2680,238,97b2ab2d1db341f4ae77d639edaafc77,2021-04-11_15-57-27,1618181847,4.9921417236328125,1199.9670803546906,3387,node0.aanshul-x86.michigan-bigdata-pg0.apt.emulab.net,128.110.96.30,1199.9670803546906,0,238,"[275.0, 400.0, 375.0, 400.0, 325.0, 200.0, 325.0, 275.0, 250.0, 325.0, 275.0, 150.0, 250.0, 325.0, 325.0, 275.0, 300.0, 300.0, 400.0, 300.0, 400.0, 325.0, 325.0, 250.0, 250.0, 325.0, 225.0, 350.0, 275.0, 325.0, 300.0, 350.0, 300.0, 400.0, 400.0, 350.0, 275.0, 250.0, 375.0, 375.0, 475.0, 250.0, 300.0, 325.0, 450.0, 350.0, 275.0, 450.0, 350.0, 400.0, 375.0, 300.0, 275.0, 275.0, 300.0, 400.0, 400.0, 350.0, 300.0, 475.0, 250.0, 275.0, 300.0, 275.0, 250.0, 375.0, 350.0, 250.0, 350.0, 350.0, 375.0, 200.0, 300.0, 300.0, 250.0, 225.0, 450.0, 225.0, 300.0, 250.0, 275.0, 300.0, 200.0, 325.0, 250.0, 275.0, 350.0, 375.0, 400.0, 300.0, 150.0, 400.0, 450.0, 175.0, 400.0, 300.0, 375.0, 300.0, 275.0, 200.0]","[1225, 2204, 1557, 1635, 1463, 1078, 1483, 1602, 1765, 1915, 1738, 1083, 1368, 1602, 1865, 1169, 1549, 1437, 1662, 1204, 1792, 1515, 2047, 1470, 1109, 1469, 1348, 2019, 1235, 1217, 2024, 2280, 1490, 1795, 1579, 1503, 1548, 1168, 1435, 2023, 2185, 1158, 1255, 1723, 2144, 1564, 1602, 2234, 2122, 1830, 1423, 1954, 1522, 1405, 1392, 1535, 1589, 1625, 1222, 1785, 1634, 1230, 1842, 1428, 1550, 1578, 1399, 1453, 2309, 1662, 2087, 1159, 1632, 1372, 1108, 1370, 1635, 1432, 1458, 1209, 1512, 1738, 1484, 1748, 1300, 1507, 1712, 1548, 1465, 1300, 1277, 1630, 1897, 1610, 1910, 1477, 2163, 1601, 1410, 1218]",19394,969700,4045,20.52857142857143,10.900000000000002
